id,name,category,brand,brandKey,modelKey,modelSlug,url,offers,stores,storeNames,minPrice,maxPrice,spreadPct,cheapestStore,priciestStore,inStock,hasImage,lastSeenAt,titles
6801,Vaporizador DynaVap WoodWynd | PIRANHA,Vaporizadores herbales,DYNAVAP,dynavap,woodwynd,woodwynd,/productos/dynavap/woodwynd,1,1,Piranha,180491,180491,0,Piranha,Piranha,true,true,2026-05-08T22:07:51.800Z,Vaporizador DynaVap WoodWynd | PIRANHA
6804,Veazy Storz & Bickel | PIRANHA,Vaporizadores herbales,STORZ BICKEL,storz-bickel,veazy,veazy,/productos/storz-bickel/veazy,1,1,Piranha,265991,265991,0,Piranha,Piranha,true,true,2026-05-08T22:07:52.155Z,Veazy Storz & Bickel | PIRANHA
6806,Vaporizador Volcano Classic Onyx de Storz y Bickel,Vaporizadores herbales,STORZ BICKEL,storz-bickel,volcano-classic-onyx,volcano-classic-onyx,/productos/storz-bickel/volcano-classic-onyx,1,1,GrowBarato Chile,396000,396000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:09.435Z,Vaporizador Volcano Classic Onyx de Storz y Bickel
6646,Papelillos Gizeh Pure Cañamo Orgánico 1 1/4,Papelillos,Gizeh,gizeh,paper-1-1-4-1-1-4,organic,/productos/gizeh/organic,1,1,Fumetas,590,590,0,Fumetas,Fumetas,false,true,2026-05-22T14:56:56.236Z,Papelillos Gizeh Pure Cañamo Orgánico 1 1/4
6664,Ronson Papelillos Rainbow 1 1/4,Papelillos,Ronson,ronson,paper-1-1-4-1-1-4,rainbow,/productos/ronson/rainbow,1,1,Fumetas,650,650,0,Fumetas,Fumetas,false,true,2026-05-22T14:59:12.993Z,Ronson Papelillos Rainbow 1 1/4
6662,Papelillos Black King Size Slim-Raw,Papelillos,RAW,raw,paper-king-size-king-size-slim,black-king-size-slim,/productos/raw/black-king-size-slim,1,1,Astro Growshop,1290,1290,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:42:56.379Z,Papelillos Black King Size Slim-Raw
6506,Bulldog 3 Conos Pre-enrolados King Size,Conos y blunts,The Bulldog Amsterdam,the-bulldog,pre-roll-king-size-3u,pre-roll-king-size-3u,/productos/the-bulldog/pre-roll-king-size-3u,1,1,Fumetas,1490,1490,0,Fumetas,Fumetas,false,true,2026-05-22T14:56:52.300Z,Bulldog 3 Conos Pre-enrolados King Size
6493,OCB 3 Conos Pre-enrolados King Size Premium Slim,Conos y blunts,OCB,ocb,pre-roll-premium-king-size-slim-3u,pre-roll-premium-king-size-slim-3u,/productos/ocb/pre-roll-premium-king-size-slim-3u,1,1,Fumetas,1590,1590,0,Fumetas,Fumetas,false,true,2026-05-22T14:56:44.213Z,OCB 3 Conos Pre-enrolados King Size Premium Slim
6824,Gizeh Boquillas filtro carbón activo 8mm 10 unidades,Filtros y boquillas,Gizeh,gizeh,carbon-8mm-10u,carbon-8mm-10u,/productos/gizeh/carbon-8mm-10u,1,1,Fumetas,2166,2166,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:53.637Z,Gizeh Boquillas filtro carbón activo 8mm 10 unidades
6685,Grav Pipa Glass Taster Hitter con Tapa 12mm,Pipas,Grav,grav,taster-hitter-tapa,taster-hitter-tapa,/productos/grav/taster-hitter-tapa,1,1,Fumetas,2990,2990,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:53.783Z,Grav Pipa Glass Taster Hitter con Tapa 12mm
6511,Contenedor Silicona Extractos Mix 45Mm 1U- Blazy Susan,Contenedores y estuches,BLAZY SUSAN,blazy-susan,extract-container-extracts-silicone-45mm,extract-container-extracts-silicone-45mm,/productos/blazy-susan/extract-container-extracts-silicone-45mm,2,1,Astro Growshop,2990,4990,67,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:44:13.139Z,Contenedor Silicona Extractos Mix 45Mm 1U- Blazy Susan | Contenedor Silicona Extractos 45Mm 1U-Blazy Susan
6483,G-Rollz 6 Conos Pre Enrolados Bio Organic Hemp King Size,Conos y blunts,G-Rollz,g-rollz,pre-roll-organic-king-size-6u,pre-roll-organic-king-size-6u,/productos/g-rollz/pre-roll-organic-king-size-6u,1,1,Fumetas,3590,3590,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:02.896Z,G-Rollz 6 Conos Pre Enrolados Bio Organic Hemp King Size
6813,Bandeja Gizeh metálica 100 years - Mini,Bandejas y ceniceros,Gizeh,gizeh,tray-100-years-metal-mini,100-years-metal-mini,/productos/gizeh/100-years-metal-mini,1,1,Fumetas,3990,3990,0,Fumetas,Fumetas,false,true,2026-05-22T14:59:27.249Z,Bandeja Gizeh metálica 100 years - Mini
6828,Tips Filtro Carbon Activado Premium 10U-Ocb,Filtros y boquillas,OCB,ocb,carbon-premium,carbon-premium,/productos/ocb/carbon-premium,1,1,Astro Growshop,3990,3990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:47:38.130Z,Tips Filtro Carbon Activado Premium 10U-Ocb
6469,Conos Pre Roll Pink 1 1/4 Box 1Und- Blazy Susan,Conos y blunts,BLAZY SUSAN,blazy-susan,pre-roll-pink-1-1-4-1u,pre-roll-pink-1-1-4-1u,/productos/blazy-susan/pre-roll-pink-1-1-4-1u,1,1,Astro Growshop,3990,3990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:44:45.622Z,Conos Pre Roll Pink 1 1/4 Box 1Und- Blazy Susan
6512,Airtight Contenedor Full Solid 120ml,Contenedores y estuches,AirTight,airtight,container-full-solid-120ml,full-solid-120ml,/productos/airtight/full-solid-120ml,1,1,Fumetas,3990,3990,0,Fumetas,Fumetas,false,true,2026-05-08T22:04:55.119Z,Airtight Contenedor Full Solid 120ml
6539,Gas Butano 300 Ml-Clipper,Encendedores y sopletes,CLIPPER,clipper,gas-classic-300ml,gas-classic-300ml,/productos/clipper/gas-classic-300ml,1,1,Astro Growshop,4290,4290,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:42:29.822Z,Gas Butano 300 Ml-Clipper
6536,Zengaz Encendedor Soplete ZL-19 Camouflage,Encendedores y sopletes,Zengaz,zengaz,torch-lighter-zl-19,torch-lighter-zl-19,/productos/zengaz/torch-lighter-zl-19,8,1,Fumetas,4341,4341,0,Fumetas,Fumetas,false,true,2026-05-22T15:01:39.059Z,Zengaz Encendedor Soplete ZL-19 Abstract Art | Zengaz Encendedor Soplete ZL-19 Abducted Dinosaur | Zengaz Encendedor Soplete ZL-19 Pizza Planet | Zengaz Encendedor Soplete ZL-19 Psycodelic Eye | Zengaz Encendedor Soplete ZL-19 Rainbow Line | Zengaz Encendedor Soplete ZL- 19 Trippy Faces | Zengaz Encendedor Soplete ZL-19 Space World | Zengaz Encendedor Soplete ZL-19 Camouflage
6844,BOQUILLA PARA SOLID VALVE 3U-STORZ &amp; BICKEL,Repuestos para bongs y vaporizadores,STORZ & BICKEL,storz-bickel,mouthpiece-solid-valve-3u,mouthpiece-solid-valve-3u,/productos/storz-bickel/mouthpiece-solid-valve-3u,1,1,Astro Growshop,4390,4390,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:47:22.164Z,BOQUILLA PARA SOLID VALVE 3U-STORZ &amp; BICKEL
6477,Futurola x Mike Tyson Blunt Wrap Terpene,Conos y blunts,Futurola,blunt-wrap,wrap-mike-tyson,wrap-mike-tyson,/productos/blunt-wrap/wrap-mike-tyson,1,1,Fumetas,4790,4790,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:34.726Z,Futurola x Mike Tyson Blunt Wrap Terpene
6783,Quemador Bowl Macho 14mm,Repuestos para bongs y vaporizadores,Genérico,generico,bowl-bowl-14mm,bowl-bowl-14mm,/productos/generico/bowl-bowl-14mm,1,1,Fumetas,4990,4990,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:22.326Z,Quemador Bowl Macho 14mm
6587,Grinder Cleaner 250Ml Pec,Moledores,FORMULA 420,formula-secreta,cleaner-250ml,cleaner-250ml,/productos/formula-secreta/cleaner-250ml,1,1,Astro Growshop,4990,4990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:41:27.876Z,Grinder Cleaner 250Ml Pec
6529,"Contenedor 6,6 Oz Tapa Roja Base Transparente-Secret Stash",Contenedores y estuches,SECRET STASH,secret-stash,container-6.6oz,6-6oz,/productos/secret-stash/6-6oz,1,1,Astro Growshop,4990,4990,0,Astro Growshop,Astro Growshop,false,true,2026-05-08T06:11:58.488Z,"Contenedor 6,6 Oz Tapa Roja Base Transparente-Secret Stash"
6627,Bulldog Moledor Llavero Metálico 30mm,Moledores,The Bulldog Amsterdam,the-bulldog,metal-llavero-30mm,metal-llavero-30mm,/productos/the-bulldog/metal-llavero-30mm,1,1,Fumetas,5211,5211,0,Fumetas,Fumetas,false,true,2026-05-22T14:53:28.940Z,Bulldog Moledor Llavero Metálico 30mm
6586,Squadafum Moledor Pot Grinder 50mm,Moledores,Squadafum,clipper,squadafum-pot,squadafum-pot,/productos/clipper/squadafum-pot,1,1,Fumetas,5490,5490,0,Fumetas,Fumetas,false,true,2026-05-22T14:53:37.633Z,Squadafum Moledor Pot Grinder 50mm
6684,Grav Hitter Labs Whismical Taster 16mm,Pipas,Grav,grav,hitter-labs-whismical,hitter-labs-whismical,/productos/grav/hitter-labs-whismical,1,1,Fumetas,5590,5590,0,Fumetas,Fumetas,false,true,2026-05-22T15:00:53.898Z,Grav Hitter Labs Whismical Taster 16mm
6479,Futurola x Mike Tyson Blunt Cono Terpeno,Conos y blunts,Futurola,futurola,wrap-mike-tyson,wrap-mike-tyson,/productos/futurola/wrap-mike-tyson,1,1,Fumetas,5990,5990,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:34.081Z,Futurola x Mike Tyson Blunt Cono Terpeno
6672,Cabo Heavy Hitter 12mm,Pipas,Cabo,cabo,heavy-hitter-12mm,heavy-hitter-12mm,/productos/cabo/heavy-hitter-12mm,1,1,Fumetas,5990,5990,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:13.433Z,Cabo Heavy Hitter 12mm
6535,Tightvac Minivac Contenedor Al Vacío 120ml Blue,Contenedores y estuches,Tightvac,tightvac,container-minivac-120ml,minivac-120ml,/productos/tightvac/minivac-120ml,1,1,Fumetas,5990,5990,0,Fumetas,Fumetas,false,true,2026-05-08T22:05:17.445Z,Tightvac Minivac Contenedor Al Vacío 120ml Blue
6623,Moledor -Storz &amp; Bickel,Moledores,STORZ & BICKEL,storz-bickel,amp,amp,/productos/storz-bickel/amp,1,1,Astro Growshop,6900,6900,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:41:38.307Z,Moledor -Storz &amp; Bickel
6339,BongLab Banger Cuarzo 90° - Macho 14mm,Accesorios de extraccion,Bonglab,bonglab,banger-simple-macho-90-14mm,banger-simple-macho-90-14mm,/productos/bonglab/banger-simple-macho-90-14mm,1,1,Fumetas,7490,7490,0,Fumetas,Fumetas,false,true,2026-05-22T14:54:31.506Z,BongLab Banger Cuarzo 90° - Macho 14mm
6365,G-Rollz Bandeja Pequeña Pets Rap 2,Bandejas y ceniceros,G-Rollz,g-rollz,tray-pets-rap-small,pets-rap-small,/productos/g-rollz/pets-rap-small,1,1,Fumetas,7590,7590,0,Fumetas,Fumetas,false,true,2026-05-08T23:15:32.690Z,G-Rollz Bandeja Pequeña Pets Rap 2
6384,Bandeja Raw Verde Emerald 20 Aniversario - Mediana,Bandejas y ceniceros,RAW,raw,tray-medium,medium,/productos/raw/medium,1,1,Fumetas,7690,7690,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:06.300Z,Bandeja Raw Verde Emerald 20 Aniversario - Mediana
6356,Calvo Glass Banger Quarzo 45° Macho 14mm,Accesorios de extraccion,Calvo Glass,calvo,banger-simple-macho-45-14mm,banger-simple-macho-45-14mm,/productos/calvo/banger-simple-macho-45-14mm,1,1,Fumetas,7990,7990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:29.223Z,Calvo Glass Banger Quarzo 45° Macho 14mm
6388,Cenicero Bulldog de Vidrio - Color V1,Bandejas y ceniceros,The Bulldog Amsterdam,the-bulldog,ashtray-amsterdam-glass,ashtray-amsterdam-glass,/productos/the-bulldog/ashtray-amsterdam-glass,1,1,Fumetas,7990,7990,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:48.304Z,Cenicero Bulldog de Vidrio - Color V1
6336,BongLab Banger Cuarzo Macho 14mm,Accesorios de extraccion,BongLab,bonglab,banger-simple-macho-14mm,banger-simple-macho-14mm,/productos/bonglab/banger-simple-macho-14mm,1,1,Fumetas,7990,7990,0,Fumetas,Fumetas,false,true,2026-05-22T14:54:45.647Z,BongLab Banger Cuarzo Macho 14mm
6835,MALLAS FINAS VOLCANO/PLENTY 6U-STORZ &amp; BICKEL,Repuestos para bongs y vaporizadores,STORZ & BICKEL,storz-bickel,screen-set-volcano-6u,screen-set-volcano-6u,/productos/storz-bickel/screen-set-volcano-6u,2,1,Astro Growshop,8690,8690,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:48:14.475Z,MALLAS NORMALES PARA VOLCANO/PLENTY 6U-STORZ &amp; BICKEL | MALLAS FINAS VOLCANO/PLENTY 6U-STORZ &amp; BICKEL
6348,Banger Calvo Flat Bucket 90° - Macho 14mm,Accesorios de extraccion,Calvo,calvo,banger-flat-bucket-macho-90-14mm,banger-flat-bucket-macho-90-14mm,/productos/calvo/banger-flat-bucket-macho-90-14mm,1,1,Fumetas,8990,8990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:12.050Z,Banger Calvo Flat Bucket 90° - Macho 14mm
6346,Banger Calvo Flat Bucket 45° - Macho 14mm,Accesorios de extraccion,Calvo,calvo,banger-flat-bucket-macho-45-14mm,banger-flat-bucket-macho-45-14mm,/productos/calvo/banger-flat-bucket-macho-45-14mm,1,1,Fumetas,8990,8990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:08.659Z,Banger Calvo Flat Bucket 45° - Macho 14mm
6600,Moledor Gizeh metálico Edición 100 años 50mm,Moledores,Gizeh,gizeh,edicion-anos-metal,edicion-anos-metal,/productos/gizeh/edicion-anos-metal,1,1,Fumetas,8990,8990,0,Fumetas,Fumetas,false,true,2026-05-22T14:52:47.266Z,Moledor Gizeh metálico Edición 100 años 50mm
6846,MALLAS GRUESAS PARA VENTY/VEAZY/CRAFTY+/MIGHTY+ 6U-STORZ &amp; BICKEL,Repuestos para bongs y vaporizadores,STORZ & BICKEL,storz-bickel,screen-set-venty-6u,screen-set-venty-6u,/productos/storz-bickel/screen-set-venty-6u,1,1,Astro Growshop,8990,8990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:47:28.571Z,MALLAS GRUESAS PARA VENTY/VEAZY/CRAFTY+/MIGHTY+ 6U-STORZ &amp; BICKEL
6392,Vibes Bandeja 3S A Crowd- Mediana,Bandejas y ceniceros,Vibes,vibes,tray-medium,medium,/productos/vibes/medium,1,1,Fumetas,9990,9990,0,Fumetas,Fumetas,false,true,2026-05-22T15:01:33.334Z,Vibes Bandeja 3S A Crowd- Mediana
6756,Pipa Pyrex Overflux 97- Top Smoke,Pipas,TOP SMOKE,top-smoke,overflux,overflux,/productos/top-smoke/overflux,1,1,Astro Growshop,9990,9990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:46:10.719Z,Pipa Pyrex Overflux 97- Top Smoke
6735,Pipa Pyrex Lunaris 124- Top Smoke,Pipas,TOP SMOKE,top-smoke,lunaris,lunaris,/productos/top-smoke/lunaris,1,1,Astro Growshop,9990,9990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:45:49.016Z,Pipa Pyrex Lunaris 124- Top Smoke
6713,Pipa Pyrex Exodus 125- Top Smoke,Pipas,TOP SMOKE,top-smoke,exodus,exodus,/productos/top-smoke/exodus,1,1,Astro Growshop,9990,9990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:45:26.397Z,Pipa Pyrex Exodus 125- Top Smoke
6704,Pipa Pyrex Cyclotron 118- Top Smoke,Pipas,TOP SMOKE,top-smoke,cyclotron,cyclotron,/productos/top-smoke/cyclotron,1,1,Astro Growshop,9990,9990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:45:15.102Z,Pipa Pyrex Cyclotron 118- Top Smoke
6843,BOQUILLAS PARA PLENTY 4U-STORZ &amp; BICKEL,Repuestos para bongs y vaporizadores,STORZ & BICKEL,storz-bickel,mouthpiece-4u,mouthpiece-4u,/productos/storz-bickel/mouthpiece-4u,1,1,Astro Growshop,10690,10690,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:47:53.878Z,BOQUILLAS PARA PLENTY 4U-STORZ &amp; BICKEL
6377,Bandeja RAW metálica Classic - Grande,Bandejas y ceniceros,RAW,raw,tray-classic-metal-large,classic-metal-large,/productos/raw/classic-metal-large,1,1,Fumetas,10990,10990,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:55.893Z,Bandeja RAW metálica Classic - Grande
6710,Pipa Pyrex Drakon 58- Top Smoke,Pipas,TOP SMOKE,top-smoke,drakon,drakon,/productos/top-smoke/drakon,1,1,Astro Growshop,10990,10990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:45:23.434Z,Pipa Pyrex Drakon 58- Top Smoke
6386,Bandeja RAW metálica Prepare for Flight - Grande,Bandejas y ceniceros,RAW,raw,tray-metal-metal-large,metal-metal-large,/productos/raw/metal-metal-large,1,1,Fumetas,10990,10990,0,Fumetas,Fumetas,false,true,2026-05-08T22:04:53.989Z,Bandeja RAW metálica Prepare for Flight - Grande
6350,Calvo Glass Banger Pro Base Plana - Macho 14mm,Accesorios de extraccion,Calvo Glass,calvo,banger-pro-base-plana-macho-14mm,banger-pro-base-plana-macho-14mm,/productos/calvo/banger-pro-base-plana-macho-14mm,1,1,Fumetas,12990,12990,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:13.216Z,Calvo Glass Banger Pro Base Plana - Macho 14mm
6351,Calvo Glass Banger Pro redondo - Macho 14mm,Accesorios de extraccion,Calvo Glass,calvo,banger-pro-redondo-macho-14mm,banger-pro-redondo-macho-14mm,/productos/calvo/banger-pro-redondo-macho-14mm,1,1,Fumetas,12990,12990,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:12.140Z,Calvo Glass Banger Pro redondo - Macho 14mm
6827,OCB Boquillas filtro de carbón activado 50 uds.,Filtros y boquillas,OCB,ocb,carbon-50u,carbon-50u,/productos/ocb/carbon-50u,1,1,Fumetas,13990,13990,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:28.285Z,OCB Boquillas filtro de carbón activado 50 uds.
6818,Shine®​ 24K Cono de Oro King Size + 2 Conos Blaze hemp,Conos y blunts,Shine Papers,shine,gold-cone-king-size-2u,gold-cone-king-size-2u,/productos/shine/gold-cone-king-size-2u,1,1,Fumetas,14990,14990,0,Fumetas,Fumetas,false,true,2026-05-22T15:01:28.415Z,Shine®​ 24K Cono de Oro King Size + 2 Conos Blaze hemp
6678,Calvo Glass Pipa Wig Wag 12cm,Pipas,Calvo Glass,calvo,wig-wag,wig-wag,/productos/calvo/wig-wag,1,1,Fumetas,14990,14990,0,Fumetas,Fumetas,false,true,2026-05-22T15:00:29.314Z,Calvo Glass Pipa Wig Wag 12cm
6605,Hemper Keeper Moledor Y Contenedor,Moledores,Hemper,hemper,keeper,keeper,/productos/hemper/keeper,1,1,Fumetas,14990,14990,0,Fumetas,Fumetas,false,true,2026-05-22T14:53:32.874Z,Hemper Keeper Moledor Y Contenedor
6585,Moledor Lite 63Mm- Calvo Glass,Moledores,CALVO GLASS,calvo,lite-63mm,lite-63mm,/productos/calvo/lite-63mm,1,1,Astro Growshop,15790,15790,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:39:39.535Z,Moledor Lite 63Mm- Calvo Glass
5811,Vaporizador Airis Neo P8000 Black Ice 5%-Airistech,Vaporizadores electronicos,AIRISTECH,airis,disposable-neo-p8000-black-ice,disposable-neo-p8000-black-ice,/productos/airis/disposable-neo-p8000-black-ice,1,1,Astro Growshop,16190,16190,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:47:16.270Z,Vaporizador Airis Neo P8000 Black Ice 5%-Airistech
6817,LRC Cono de Oro Hemp Preenrolado King Size 23K,Conos y blunts,Lion Rolling Circus,lion-rolling-circus,gold-cone-king-size,gold-cone-king-size,/productos/lion-rolling-circus/gold-cone-king-size,1,1,Fumetas,17990,17990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:59.630Z,LRC Cono de Oro Hemp Preenrolado King Size 23K
6363,Futurola x Mike Tyson Bandeja Metálica Mediana,Bandejas y ceniceros,Futurola,futurola,tray-mike-tyson-metal-medium,mike-tyson-metal-medium,/productos/futurola/mike-tyson-metal-medium,1,1,Fumetas,18590,18590,0,Fumetas,Fumetas,false,true,2026-05-08T22:05:04.693Z,Futurola x Mike Tyson Bandeja Metálica Mediana
6819,Shine®​ 24K Cono de Oro King Size,Conos y blunts,Shine Papers,shine,gold-cone-king-size,gold-cone-king-size,/productos/shine/gold-cone-king-size,1,1,Fumetas,19990,19990,0,Fumetas,Fumetas,false,true,2026-05-22T14:59:13.697Z,Shine®​ 24K Cono de Oro King Size
6355,Calvo Glass Banger Full Weld Regular Macho 14mm,Accesorios de extraccion,Calvo Glass,calvo,banger-simple-macho-14mm,banger-simple-macho-14mm,/productos/calvo/banger-simple-macho-14mm,1,1,Fumetas,19990,19990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:28.123Z,Calvo Glass Banger Full Weld Regular Macho 14mm
6331,Calvo Glass Banger Full Weld Big Slurper - Macho 10mm,Accesorios de extraccion,Bonglab,bonglab,banger-big-slurper-macho-10mm,banger-big-slurper-macho-10mm,/productos/bonglab/banger-big-slurper-macho-10mm,1,1,Fumetas,20990,20990,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:08.959Z,Calvo Glass Banger Full Weld Big Slurper - Macho 10mm
6519,Jar Negro 8Oz-Bonglab Re: Stash,Contenedores y estuches,RE: STASH,bonglab,jar-restash-8oz,jar-restash-8oz,/productos/bonglab/jar-restash-8oz,3,1,Astro Growshop,20990,25990,24,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:48:08.088Z,Jar Morado 8Oz-Bonglab Re: Stash | Jar Negro 8Oz-Bonglab Re: Stash | Jar Blanco Gold Ink 8Oz-Bonglab Re: Stash
6780,REPUESTO SABER TIP 3U-FOCUS V,Repuestos para bongs y vaporizadores,FOCUS V,focus-v,tip-saber-tip-3u,tip-saber-tip-3u,/productos/focus-v/tip-saber-tip-3u,1,1,Astro Growshop,21990,21990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:42:49.211Z,REPUESTO SABER TIP 3U-FOCUS V
6837,BongLab AtrapaCenizas Triple HoneyComb - Macho 14mm,Repuestos para bongs y vaporizadores,BongLab,bonglab,honeycomb-14mm,honeycomb-14mm,/productos/bonglab/honeycomb-14mm,1,1,Fumetas,22990,22990,0,Fumetas,Fumetas,false,true,2026-05-22T14:59:33.641Z,BongLab AtrapaCenizas Triple HoneyComb - Macho 14mm
6517,Jar Negro 12Oz-Bonglab Re: Stash,Contenedores y estuches,RE: STASH,bonglab,jar-restash-12oz,jar-restash-12oz,/productos/bonglab/jar-restash-12oz,4,1,Astro Growshop,23990,29990,25,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:48:09.188Z,Jar Rasta Tie Dye 12Oz-Bonglab Re: Stash | Jar Amarillo 12Oz-Bonglab Re: Stash | Jar Negro 12Oz-Bonglab Re: Stash | Jar Rojo 12Oz-Bonglab Re: Stash
6786,Storz &amp; Bickel Cargador para auto 12V Mighty,Repuestos para bongs y vaporizadores,Storz & Bickel,storz-bickel,charger-mighty-car-charger,charger-mighty-car-charger,/productos/storz-bickel/charger-mighty-car-charger,1,1,Fumetas,24990,24990,0,Fumetas,Fumetas,false,true,2026-05-22T14:59:15.408Z,Storz &amp; Bickel Cargador para auto 12V Mighty
6775,Calvo Glass Atrapa cenizas Abejas - Macho 14 mm,Repuestos para bongs y vaporizadores,Calvo Glass,calvo,abeja-14mm,abeja-14mm,/productos/calvo/abeja-14mm,1,1,Fumetas,24990,24990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:27.090Z,Calvo Glass Atrapa cenizas Abejas - Macho 14 mm
6626,Moledor metálico Swing Bulldog 60mm,Moledores,The Bulldog Amsterdam,the-bulldog,metal-60mm,metal-60mm,/productos/the-bulldog/metal-60mm,1,1,Fumetas,25990,25990,0,Fumetas,Fumetas,false,true,2026-05-22T14:53:30.913Z,Moledor metálico Swing Bulldog 60mm
6470,Blazy Susan Conos Pre-enrolados Pink 98mm 50 uds.,Conos y blunts,Blazy Susan,blazy-susan,pre-roll-pink-98mm-50u,pre-roll-pink-98mm-50u,/productos/blazy-susan/pre-roll-pink-98mm-50u,1,1,Fumetas,26991,26991,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:18.173Z,Blazy Susan Conos Pre-enrolados Pink 98mm 50 uds.
6471,Blazy Susan Conos Pre-enrolados King Size 50 uds.,Conos y blunts,Blazy Susan,blazy-susan,pre-roll-pink-king-size-50u,pre-roll-pink-king-size-50u,/productos/blazy-susan/pre-roll-pink-king-size-50u,1,1,Fumetas,26991,26991,0,Fumetas,Fumetas,false,true,2026-05-22T14:54:40.599Z,Blazy Susan Conos Pre-enrolados King Size 50 uds.
6518,Jar Negro 16Oz-Bonglab Re: Stash,Contenedores y estuches,RE: STASH,bonglab,jar-restash-473ml,jar-restash-473ml,/productos/bonglab/jar-restash-473ml,5,1,Astro Growshop,28990,36990,28,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:48:11.506Z,Jar Naranjo 16Oz-Bonglab Re: Stash | Jar Negro 16Oz-Bonglab Re: Stash | Jar Verde 16Oz-Bonglab Re: Stash | Jar Negro Magenta 16Oz-Bonglab Re: Stash | Jar Ocean Tie Dye 16Oz-Bonglab Re: Stash
6400,Dream Rig X4 -Bonglab,Bongs,BONGLAB,bonglab,dream-rig-x4,dream-rig-x4,/productos/bonglab/dream-rig-x4,1,1,Astro Growshop,29990,29990,0,Astro Growshop,Astro Growshop,false,true,2026-05-22T14:42:37.163Z,Dream Rig X4 -Bonglab
6521,Dime Bags Maletín Goodfella Con Clave Anti Olor 17cm,Contenedores y estuches,Dime Bags,dime-bags,bag-goodfella-17cm,bag-goodfella-17cm,/productos/dime-bags/bag-goodfella-17cm,1,1,Fumetas,31990,31990,0,Fumetas,Fumetas,false,true,2026-05-22T14:58:48.897Z,Dime Bags Maletín Goodfella Con Clave Anti Olor 17cm
6552,Encendedor Zippo High Polish Sterling Silver,Encendedores y sopletes,ZIPPO,zippo,lighter-high-polish-silver,lighter-high-polish-silver,/productos/zippo/lighter-high-polish-silver,1,1,Fumetas,31990,31990,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:47.272Z,Encendedor Zippo High Polish Sterling Silver
6402,Calvo Glass Doble Fungus Rig 28 cm,Bongs,Bonglab,bonglab,fungus-fumetas,fungus-fumetas,/productos/bonglab/fungus-fumetas,1,1,Fumetas,32181,32181,0,Fumetas,Fumetas,false,true,2026-05-22T14:57:40.663Z,Calvo Glass Doble Fungus Rig 28 cm
6548,Encendedor Zippo High Polish Chrome Vintage,Encendedores y sopletes,Zippo,zippo,lighter-high-polish-chrome,lighter-high-polish-chrome,/productos/zippo/lighter-high-polish-chrome,1,1,Fumetas,32990,32990,0,Fumetas,Fumetas,false,true,2026-05-22T14:55:26.271Z,Encendedor Zippo High Polish Chrome Vintage
